Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,RCAM,1.05284,1.24938,1.45454,1.66017,1.8666,2.07565,2.28551,2.49502,2.704,2.91245,3.11944,3.32407,3.5262,3.72629,3.92667,4.12992,4.33804,4.54947,4.74915,4.92291,5.0725,5.20218,5.31151,5.39948,5.47129,5.51795,5.53866
GDP_net,BRA,2.79077,3.25117,3.70412,4.135,4.54364,4.93539,5.31798,5.69681,6.0557,6.3797,6.67576,6.95215,7.20283,7.42189,7.61749,7.80129,7.98508,8.17511,8.35704,8.5159,8.65281,8.77174,8.87216,8.95295,9.01956,9.06392,9.07977
GDP_net,RSAM,3.03194,3.61248,4.2174,4.84921,5.49006,6.12591,6.76474,7.41784,8.07676,8.72971,9.36681,9.98214,10.5833,11.1786,11.7688,12.3555,12.9514,13.5595,14.1357,14.6372,15.0687,15.4429,15.7585,16.0125,16.2184,16.3552,16.4145
GDP_net,NAF,1.50743,1.93247,2.40999,2.91109,3.41716,3.91876,4.42738,4.9556,5.50028,6.0504,6.57728,7.05768,7.50317,7.92811,8.32831,8.70178,9.07163,9.45436,9.81957,10.1353,10.4047,10.6369,10.8309,10.9844,11.1078,11.183,11.2067
GDP_net,WAF,1.22452,1.66283,2.13027,2.60643,3.11449,3.67926,4.317,5.03954,5.85295,6.76287,7.77768,8.90223,10.1253,11.4365,12.841,14.3384,15.8912,17.442,18.8833,20.1256,21.1863,22.0973,22.8571,23.4604,23.9377,24.2391,24.3596
GDP_net,EAF,0.564224,0.743727,0.929984,1.11376,1.31157,1.53903,1.79619,2.08112,2.39902,2.75568,3.15298,3.59062,4.06313,4.56747,5.11425,5.70988,6.33275,6.9524,7.52679,8.02231,8.44577,8.80934,9.1125,9.3534,9.54397,9.66447,9.71289
GDP_net,SAF,0.687015,0.828418,0.975269,1.12059,1.25988,1.39197,1.51878,1.64299,1.7625,1.87439,1.97627,2.06646,2.14549,2.21361,2.26817,2.3085,2.34415,2.38372,2.42319,2.4571,2.48577,2.51054,2.53119,2.54731,2.56077,2.5679,2.5682
GDP_net,WEU,14.612,15.7281,17.0767,18.6236,20.2505,21.8426,23.4115,24.9687,26.5211,27.7343,28.8455,29.8277,30.7654,31.7503,32.6697,33.431,34.1479,34.9845,35.9518,36.9219,37.8944,38.8949,39.9032,41.1158,42.0563,42.3668,42.517
GDP_net,CEU,2.51663,2.88248,3.26982,3.65114,3.99458,4.2777,4.52193,4.75172,4.98088,5.21263,5.41845,5.57258,5.68773,5.78299,5.86796,5.94936,6.03167,6.11656,6.19741,6.26754,6.32739,6.3787,6.42123,6.45451,6.48178,6.49755,6.49997
GDP_net,TUR,1.3586,1.60724,1.85243,2.09383,2.32771,2.55131,2.7644,2.96821,3.16161,3.34282,3.50872,3.65715,3.79104,3.9142,4.02957,4.14038,4.25182,4.36659,4.47613,4.57169,4.65403,4.72555,4.78594,4.83454,4.875,4.90088,4.91088
GDP_net,UKR,0.582401,0.69391,0.815374,0.94328,1.06838,1.18371,1.29666,1.41593,1.54308,1.6749,1.79608,1.89377,1.97501,2.04853,2.11215,2.16378,2.21169,2.26342,2.31432,2.35849,2.39637,2.42951,2.45768,2.48043,2.49861,2.51132,2.51706
GDP_net,STAN,0.577334,0.780444,1.00514,1.23783,1.45111,1.62133,1.74904,1.84318,1.92774,2.02121,2.1101,2.17924,2.23473,2.28538,2.33117,2.37132,2.41009,2.45112,2.49101,2.52579,2.55575,2.58191,2.60411,2.62205,2.63664,2.64656,2.65083
GDP_net,RUS,3.07749,3.62782,4.22758,4.85689,5.4123,5.81288,6.12591,6.43777,6.77225,7.12688,7.43886,7.65399,7.80449,7.93128,8.03172,8.09881,8.15435,8.2188,8.28517,8.34276,8.39209,8.4357,8.47316,8.50371,8.5292,8.54556,8.55323
GDP_net,ME,3.78621,4.69204,5.76056,6.98601,8.24633,9.42602,10.5196,11.5664,12.6164,13.7222,14.8959,16.1431,17.4787,18.9231,20.5077,22.2464,24.068,25.8791,27.5567,29.0035,30.2376,31.2939,32.1715,32.868,33.4034,33.749,33.8889
GDP_net,INDIA,6.80074,9.20303,11.8825,14.7555,17.7605,20.848,23.9823,27.1471,30.2699,33.2821,36.0827,38.5928,40.843,42.867,44.6364,46.146,47.5882,49.1226,50.6167,51.9138,53.0258,53.9937,54.8116,55.4673,56.0089,56.3397,56.4713
GDP_net,KOR,1.95419,2.32029,2.67006,2.97709,3.23261,3.43501,3.59127,3.71,3.71714,3.72057,3.70286,3.66455,3.61901,3.57977,3.54125,3.49896,3.44913,3.38941,3.32903,3.27253,3.22175,3.17663,3.1388,3.12762,3.1691,3.27218,3.40458
GDP_net,CHN,25.1407,34.0888,42.3379,49.061,54.4198,58.6839,61.6885,63.3223,63.9995,64.1264,63.6906,62.6444,61.1675,59.4282,57.6309,55.8524,54.024,51.9814,49.7007,47.5176,45.479,43.5637,41.835,40.6038,40.2165,40.8009,42.0825
GDP_net,SEAS,2.99714,3.73011,4.47648,5.19963,5.90245,6.5942,7.27532,7.94379,8.59768,9.229,9.8259,10.3708,10.8678,11.3241,11.7405,12.1313,12.5165,12.9162,13.2992,13.6315,13.9165,14.1633,14.3709,14.5401,14.6742,14.7558,14.7876
GDP_net,INDO,1.769,2.41368,3.13654,3.90908,4.70573,5.50423,6.28931,7.04578,7.7535,8.39317,8.95257,9.42363,9.83265,10.1897,10.4865,10.7202,10.9314,11.1688,11.4005,11.6012,11.7725,11.9213,12.0469,12.1474,12.2326,12.28,12.2958
GDP_net,JAP,4.34057,4.624,4.94438,5.27249,5.58272,5.73347,5.79413,5.85096,5.9133,5.98023,6.00518,5.9898,5.95179,5.90827,5.8509,5.77574,5.68222,5.57196,5.4602,5.35294,5.25318,5.16104,5.07892,5.03833,5.08089,5.21925,5.40014
GDP_net,OCE,1.17428,1.35517,1.55478,1.7759,2.01312,2.25951,2.50927,2.71954,2.92856,3.15469,3.36875,3.56338,3.74743,3.93199,4.101,4.2418,4.37739,4.53857,4.72306,4.90665,5.08862,5.27355,5.45744,5.65024,5.728,5.77835,5.80443
GDP_net,RSAS,1.3457,1.71753,2.08847,2.43092,2.75901,3.09054,3.42605,3.7643,4.11131,4.47741,4.86173,5.26263,5.6768,6.10351,6.55951,7.05363,7.57156,8.08996,8.57359,8.99347,9.35421,9.66537,9.9263,10.1381,10.3025,10.4102,10.458
GDP_net,RSAF,0.470452,0.599174,0.725804,0.846172,0.978606,1.14148,1.34205,1.58455,1.87265,2.20977,2.59871,3.04083,3.53208,4.07038,4.66547,5.32114,6.00808,6.68835,7.31667,7.85804,8.32045,8.71723,9.048,9.31079,9.51819,9.65039,9.70429
investments,CAN,0.319878,0.350605,0.386282,0.429111,0.470084,0.501694,0.535827,0.571479,0.610338,0.653081,0.693432,0.72956,0.763166,0.796429,0.825937,0.848948,0.869999,0.895196,0.924414,0.953328,0.98182,1.01065,1.03905,1.07179,1.11781,1.1518,1.15945
investments,USA,3.49203,3.74228,3.74634,3.99712,4.22995,4.47277,4.73319,5.0078,5.31443,5.66191,5.9961,6.30148,6.59431,6.8966,7.18953,7.45904,7.73425,8.05453,8.41568,8.77735,9.13786,9.50459,9.87044,10.1014,10.2283,10.3229,10.3785
investments,MEX,0.409922,0.476231,0.548561,0.626723,0.707672,0.789062,0.872333,0.959401,1.04894,1.13901,1.22797,1.31461,1.39933,1.48243,1.56232,1.63819,1.71377,1.79164,1.86592,1.93047,1.98596,2.03412,2.07479,2.10752,2.134,2.15174,2.15937
investments,RCAM,0.221097,0.26237,0.305453,0.348636,0.391987,0.435887,0.479956,0.523955,0.567841,0.611614,0.655082,0.698055,0.740501,0.782522,0.824601,0.867283,0.910988,0.955389,0.997321,1.03381,1.06523,1.09246,1.11542,1.13389,1.14897,1.15877,1.16312
investments,BRA,0.586062,0.682746,0.777866,0.868351,0.954165,1.03643,1.11677,1.19633,1.2717,1.33974,1.40191,1.45995,1.51259,1.5586,1.59967,1.63827,1.67687,1.71677,1.75498,1.78834,1.81709,1.84207,1.86315,1.88012,1.89411,1.90342,1.90675
investments,RSAM,0.636708,0.758621,0.885653,1.01833,1.15291,1.28644,1.4206,1.55775,1.69612,1.83324,1.96703,2.09625,2.22248,2.34751,2.47144,2.59465,2.71979,2.8475,2.9685,3.0738,3.16442,3.24301,3.30929,3.36262,3.40586,3.4346,3.44705
investments,NAF,0.316561,0.40582,0.506099,0.61133,0.717603,0.82294,0.92975,1.04068,1.15506,1.27058,1.38123,1.48211,1.57567,1.6649,1.74894,1.82737,1.90504,1.98542,2.06211,2.1284,2.18498,2.23375,2.27449,2.30673,2.33263,2.34843,2.35341
investments,WAF,0.257149,0.349194,0.447356,0.54735,0.654043,0.772645,0.90657,1.0583,1.22912,1.4202,1.63331,1.86947,2.12632,2.40166,2.69662,3.01107,3.33716,3.66282,3.96549,4.22638,4.44913,4.64044,4.79998,4.92668,5.02692,5.09021,5.11551
investments,EAF,0.118487,0.156183,0.195297,0.233889,0.275429,0.323197,0.3772,0.437036,0.503794,0.578693,0.662126,0.75403,0.853258,0.959168,1.07399,1.19908,1.32988,1.46,1.58063,1.68468,1.77361,1.84996,1.91363,1.96421,2.00423,2.02954,2.03971
investments,SAF,0.144273,0.173968,0.204807,0.235324,0.264575,0.292313,0.318944,0.345027,0.370125,0.393621,0.415016,0.433956,0.450553,0.464858,0.476316,0.484784,0.492272,0.500581,0.50887,0.51599,0.522011,0.527212,0.53155,0.534935,0.537761,0.539259,0.539322
investments,WEU,3.06852,3.30291,3.5861,3.91096,4.25261,4.58694,4.91641,5.24343,5.56942,5.82421,6.05756,6.26381,6.46073,6.66756,6.86063,7.02051,7.17105,7.34675,7.54989,7.75359,7.95782,8.16794,8.37966,8.63431,8.83182,8.89703,8.92856
investments,CEU,0.528491,0.605321,0.686663,0.766739,0.838862,0.898316,0.949605,0.997861,1.04598,1.09465,1.13787,1.17024,1.19442,1.21443,1.23227,1.24937,1.26665,1.28448,1.30146,1.31618,1.32875,1.33953,1.34846,1.35545,1.36117,1.36449,1.36499
investments,TUR,0.285305,0.33752,0.38901,0.439704,0.48882,0.535776,0.580525,0.623324,0.663938,0.701993,0.736831,0.768001,0.796118,0.821982,0.84621,0.86948,0.892883,0.916984,0.939986,0.960054,0.977347,0.992366,1.00505,1.01525,1.02375,1.02918,1.03129
investments,UKR,0.122304,0.145721,0.171229,0.198089,0.224359,0.248578,0.272298,0.297346,0.324046,0.351729,0.377177,0.397692,0.414753,0.430192,0.443552,0.454394,0.464456,0.475319,0.486007,0.495283,0.503239,0.510197,0.516113,0.520891,0.524709,0.527378,0.528582
investments,STAN,0.12124,0.163893,0.211079,0.259945,0.304733,0.340479,0.367297,0.387067,0.404825,0.424455,0.443122,0.457639,0.469293,0.479929,0.489546,0.497978,0.506119,0.514735,0.523112,0.530416,0.536707,0.542201,0.546864,0.550631,0.553695,0.555777,0.556674
investments,RUS,0.646272,0.761842,0.887793,1.01995,1.13658,1.2207,1.28644,1.35193,1.42217,1.49665,1.56216,1.60734,1.63894,1.66557,1.68666,1.70075,1.71241,1.72595,1.73989,1.75198,1.76234,1.7715,1.77936,1.78578,1.79113,1.79457,1.79618
investments,ME,0.795104,0.985328,1.20972,1.46706,1.73173,1.97947,2.20912,2.42895,2.64945,2.88166,3.12815,3.39005,3.67053,3.97385,4.30662,4.67175,5.05428,5.4346,5.78691,6.09073,6.3499,6.57172,6.75601,6.90227,7.01471,7.08729,7.11666
investments,INDIA,1.42816,1.93264,2.49532,3.09866,3.72971,4.37809,5.03627,5.70088,6.35668,6.98925,7.57737,8.10448,8.57704,9.00207,9.37365,9.69066,9.99352,10.3157,10.6295,10.9019,11.1354,11.3387,11.5104,11.6481,11.7619,11.8313,11.859
investments,KOR,0.41038,0.487262,0.560712,0.625189,0.678848,0.721351,0.754167,0.7791,0.7806,0.781321,0.7776,0.769556,0.759991,0.751752,0.743663,0.734781,0.724318,0.711776,0.699095,0.687231,0.676567,0.667091,0.659147,0.656799,0.66551,0.687158,0.714962
investments,CHN,5.27955,7.15865,8.89095,10.3028,11.4282,12.3236,12.9546,13.2977,13.4399,13.4665,13.375,13.1553,12.8452,12.4799,12.1025,11.729,11.345,10.9161,10.4371,9.9787,9.55059,9.14837,8.78536,8.52681,8.44546,8.56819,8.83732
investments,SEAS,0.629399,0.783323,0.94006,1.09192,1.23952,1.38478,1.52782,1.6682,1.80551,1.93809,2.06344,2.17786,2.28224,2.37805,2.4655,2.54758,2.62846,2.7124,2.79282,2.86262,2.92246,2.97429,3.01788,3.05342,3.08158,3.09871,3.10539
investments,INDO,0.371489,0.506872,0.658674,0.820907,0.988203,1.15589,1.32076,1.47961,1.62823,1.76257,1.88004,1.97896,2.06486,2.13984,2.20217,2.25124,2.2956,2.34544,2.3941,2.43625,2.47221,2.50348,2.52984,2.55095,2.56884,2.57879,2.58211
investments,JAP,0.91152,0.97104,1.03832,1.10722,1.17237,1.20403,1.21677,1.2287,1.24179,1.25585,1.26109,1.25786,1.24988,1.24074,1.22869,1.21291,1.19327,1.17011,1.14664,1.12412,1.10317,1.08382,1.06657,1.05805,1.06699,1.09604,1.13403
investments,OCE,0.246598,0.284585,0.326504,0.37294,0.422756,0.474497,0.526946,0.571104,0.614997,0.662484,0.707438,0.74831,0.78696,0.825718,0.861211,0.890778,0.919251,0.953099,0.991843,1.0304,1.06861,1.10744,1.14606,1.18655,1.20288,1.21345,1.21893
investments,RSAS,0.282597,0.360682,0.438578,0.510494,0.579393,0.649013,0.71947,0.790503,0.863376,0.940257,1.02096,1.10515,1.19213,1.28174,1.3775,1.48126,1.59003,1.69889,1.80045,1.88863,1.96438,2.02973,2.08452,2.12899,2.16352,2.18615,2.19617
investments,RSAF,0.0987949,0.125827,0.152419,0.177696,0.205507,0.23971,0.28183,0.332755,0.393256,0.464051,0.54573,0.638573,0.741736,0.85478,0.979749,1.11744,1.2617,1.40455,1.5365,1.65019,1.74729,1.83062,1.90008,1.95527,1.99882,2.02658,2.0379
consumption,CAN,1.20335,1.31894,1.45316,1.61427,1.76841,1.88733,2.01573,2.14985,2.29603,2.45683,2.60863,2.74454,2.87096,2.99609,3.10709,3.19366,3.27286,3.36764,3.47756,3.58633,3.69351,3.80198,3.9088,4.03198,4.20509,4.33296,4.36173
consumption,USA,13.1367,14.0781,14.0934,15.0368,15.9127,16.8261,17.8058,18.8389,19.9924,21.2996,22.5567,23.7056,24.8072,25.9443,27.0463,28.0602,29.0955,30.3004,31.659,33.0195,34.3758,35.7553,37.1316,38.0007,38.4779,38.8338,39.043
consumption,MEX,1.54209,1.79153,2.06363,2.35767,2.6622,2.96837,3.28163,3.60918,3.946,4.28486,4.61949,4.94542,5.26416,5.57675,5.87729,6.16271,6.44703,6.73999,7.01941,7.26226,7.47098,7.65218,7.80516,7.92828,8.02792,8.09464,8.12334
consumption,RCAM,0.831745,0.987012,1.14909,1.31153,1.47462,1.63977,1.80555,1.97107,2.13616,2.30083,2.46436,2.62602,2.7857,2.94377,3.10207,3.26264,3.42705,3.59408,3.75183,3.8891,4.00728,4.10972,4.19609,4.26559,4.32232,4.35918,4.37555
consumption,BRA,2.20471,2.56842,2.92626,3.26665,3.58948,3.89896,4.2012,4.50048,4.784,5.03997,5.27385,5.4922,5.69023,5.86329,6.01782,6.16302,6.30821,6.45834,6.60206,6.72756,6.83572,6.92967,7.009,7.07283,7.12545,7.16049,7.17302
consumption,RSAM,2.39524,2.85386,3.33174,3.83088,4.33715,4.83947,5.34414,5.86009,6.38064,6.89647,7.39978,7.88589,8.36078,8.83109,9.29734,9.76083,10.2316,10.712,11.1672,11.5633,11.9043,12.1999,12.4492,12.6499,12.8125,12.9206,12.9675
consumption,NAF,1.19087,1.52665,1.90389,2.29976,2.69956,3.09582,3.49763,3.91492,4.34522,4.77981,5.19605,5.57557,5.9275,6.26321,6.57936,6.87441,7.16658,7.46894,7.75746,8.00686,8.2197,8.40315,8.55642,8.6777,8.77514,8.83459,8.85331
consumption,WAF,0.96737,1.31364,1.68291,2.05908,2.46045,2.90662,3.41043,3.98123,4.62383,5.34267,6.14436,7.03276,7.99902,9.03482,10.1444,11.3274,12.5541,13.7792,14.9178,15.8992,16.7372,17.4569,18.0571,18.5337,18.9108,19.1489,19.2441
consumption,EAF,0.445737,0.587544,0.734687,0.879868,1.03614,1.21584,1.41899,1.64409,1.89523,2.17699,2.49086,2.83659,3.20987,3.6083,4.04026,4.51081,5.00287,5.4924,5.94616,6.33762,6.67216,6.95938,7.19888,7.38919,7.53974,7.63493,7.67318
consumption,SAF,0.542742,0.65445,0.770463,0.885266,0.995308,1.09965,1.19984,1.29796,1.39237,1.48077,1.56125,1.6325,1.69494,1.74875,1.79186,1.82371,1.85188,1.88314,1.91432,1.94111,1.96376,1.98332,1.99964,2.01238,2.02301,2.02864,2.02888
consumption,WEU,11.5435,12.4252,13.4906,14.7127,15.9979,17.2556,18.4951,19.7253,20.9516,21.9101,22.788,23.5638,24.3047,25.0827,25.8091,26.4105,26.9768,27.6378,28.402,29.1683,29.9366,30.727,31.5235,32.4815,33.2245,33.4698,33.5884
consumption,CEU,1.98813,2.27716,2.58316,2.8844,3.15572,3.37938,3.57232,3.75386,3.93489,4.11797,4.28058,4.40234,4.4933,4.56856,4.63569,4.7,4.76502,4.83208,4.89595,4.95136,4.99864,5.03917,5.07277,5.09906,5.1206,5.13306,5.13497
consumption,TUR,1.07329,1.26972,1.46342,1.65412,1.83889,2.01554,2.18388,2.34489,2.49767,2.64083,2.77189,2.88915,2.99492,3.09222,3.18336,3.2709,3.35894,3.44961,3.53614,3.61163,3.67668,3.73319,3.78089,3.81929,3.85125,3.87169,3.8796
consumption,UKR,0.460097,0.548189,0.644145,0.745191,0.844016,0.935128,1.02436,1.11859,1.21903,1.32317,1.41891,1.49608,1.56026,1.61834,1.6686,1.70939,1.74724,1.7881,1.82831,1.86321,1.89314,1.91931,1.94157,1.95954,1.9739,1.98394,1.98847
consumption,STAN,0.456093,0.616551,0.794059,0.977888,1.14638,1.28085,1.38174,1.45611,1.52291,1.59676,1.66698,1.7216,1.76544,1.80545,1.84162,1.87334,1.90397,1.93638,1.9679,1.99537,2.01904,2.03971,2.05725,2.07142,2.08295,2.09078,2.09416
consumption,RUS,2.43121,2.86598,3.33979,3.83694,4.27572,4.59217,4.83947,5.08584,5.35008,5.63024,5.8767,6.04665,6.16555,6.26571,6.34506,6.39806,6.44193,6.49285,6.54529,6.59078,6.62975,6.6642,6.6938,6.71793,6.73807,6.751,6.75705
consumption,ME,2.99111,3.70671,4.55084,5.51895,6.5146,7.44656,8.31052,9.13748,9.96697,10.8405,11.7678,12.753,13.8082,14.9492,16.2011,17.5747,19.0137,20.4445,21.7698,22.9127,23.8877,24.7222,25.4155,25.9657,26.3887,26.6617,26.7722
consumption,INDIA,5.37259,7.2704,9.38714,11.6568,14.0308,16.4699,18.946,21.4462,23.9132,26.2929,28.5053,30.4883,32.266,33.8649,35.2628,36.4554,37.5947,38.8069,39.9872,41.0119,41.8904,42.6551,43.3011,43.8192,44.2471,44.5084,44.6123
consumption,KOR,1.54381,1.83303,2.10935,2.3519,2.55376,2.71365,2.83711,2.9309,2.93654,2.93925,2.92526,2.895,2.85901,2.82802,2.79759,2.76418,2.72482,2.67763,2.62993,2.5853,2.54518,2.50953,2.47965,2.47082,2.50359,2.58502,2.68962
consumption,CHN,19.8612,26.9302,33.4469,38.7582,42.9917,46.3603,48.7339,50.0246,50.5596,50.6599,50.3156,49.489,48.3224,46.9483,45.5284,44.1234,42.679,41.0653,39.2636,37.5389,35.9284,34.4153,33.0497,32.077,31.771,32.2327,33.2451
consumption,SEAS,2.36774,2.94679,3.53642,4.1077,4.66294,5.20942,5.7475,6.27559,6.79217,7.29091,7.76246,8.19291,8.58556,8.94601,9.27497,9.58377,9.88801,10.2038,10.5063,10.7689,10.994,11.189,11.353,11.4867,11.5926,11.6571,11.6822
consumption,INDO,1.39751,1.90681,2.47787,3.08817,3.71753,4.34834,4.96856,5.56616,6.12526,6.63061,7.07253,7.44467,7.76779,8.04987,8.28436,8.46894,8.63583,8.82333,9.00639,9.16493,9.30024,9.41786,9.51701,9.59643,9.66375,9.70117,9.71367
consumption,JAP,3.42905,3.65296,3.90606,4.16527,4.41035,4.52944,4.57736,4.62226,4.67151,4.72439,4.74409,4.73194,4.70191,4.66753,4.62221,4.56284,4.48895,4.40185,4.31356,4.22882,4.15001,4.07722,4.01235,3.98028,4.0139,4.12321,4.26611
consumption,OCE,0.927678,1.07058,1.22828,1.40296,1.59037,1.78501,1.98232,2.14844,2.31356,2.4922,2.66131,2.81507,2.96047,3.10627,3.23979,3.35102,3.45814,3.58547,3.73122,3.87625,4.02001,4.1661,4.31138,4.46369,4.52512,4.56489,4.5855
consumption,RSAS,1.0631,1.35685,1.64989,1.92043,2.17962,2.44152,2.70658,2.9738,3.24794,3.53716,3.84077,4.15748,4.48467,4.82177,5.18201,5.57236,5.98154,6.39107,6.77314,7.10484,7.38982,7.63564,7.84177,8.00907,8.13897,8.22407,8.2618
consumption,RSAF,0.371657,0.473348,0.573385,0.668476,0.773098,0.901768,1.06022,1.25179,1.47939,1.74571,2.05298,2.40225,2.79034,3.2156,3.68572,4.2037,4.74638,5.2838,5.78017,6.20785,6.57315,6.88661,7.14792,7.35552,7.51937,7.62381,7.66639
utility,CAN,0.75552,0.766027,0.77843,0.793157,0.80563,0.813605,0.822121,0.830747,0.84004,0.850152,0.859526,0.868053,0.876322,0.884894,0.893351,0.901421,0.909498,0.917987,0.926522,0.934303,0.941349,0.947816,0.953614,0.959284,0.96572,0.970248,0.971608
utility,USA,0.79288,0.800174,0.795136,0.802998,0.809999,0.817533,0.825611,0.833803,0.842643,0.852297,0.861243,0.869403,0.877376,0.885717,0.893986,0.901887,0.909803,0.918143,0.926566,0.934287,0.941339,0.947891,0.953876,0.957759,0.960104,0.961818,0.9628
utility,MEX,0.508822,0.545151,0.579586,0.612208,0.642153,0.669409,0.695069,0.719832,0.743237,0.764879,0.784742,0.802978,0.819971,0.835991,0.851002,0.865062,0.878661,0.891984,0.904175,0.91451,0.923231,0.930676,0.936889,0.941866,0.94578,0.948528,0.949929
utility,RCAM,0.388833,0.434638,0.473469,0.505944,0.533883,0.55862,0.580815,0.601036,0.619466,0.636185,0.651296,0.664923,0.677251,0.688476,0.698864,0.708634,0.717915,0.72666,0.734345,0.740621,0.745742,0.749986,0.75343,0.756112,0.758277,0.759612,0.760149
utility,BRA,0.452117,0.495745,0.532413,0.563475,0.590741,0.615664,0.639327,0.662344,0.684189,0.704564,0.724019,0.74298,0.761295,0.778796,0.795567,0.811781,0.828086,0.844862,0.860992,0.875287,0.887825,0.898906,0.908447,0.916301,0.922574,0.927136,0.929575
utility,RSAM,0.465661,0.511039,0.549804,0.584134,0.614338,0.641014,0.665445,0.688523,0.71017,0.730274,0.748893,0.766179,0.782476,0.798019,0.81283,0.826942,0.840601,0.85382,0.865786,0.875852,0.884285,0.891435,0.897362,0.902082,0.905795,0.908363,0.909644
utility,NAF,0.246743,0.333128,0.405099,0.46298,0.509862,0.548865,0.583476,0.615761,0.646004,0.674082,0.699383,0.721785,0.742151,0.76109,0.778657,0.794992,0.810806,0.826425,0.840798,0.853007,0.863319,0.87213,0.879478,0.885345,0.889954,0.893108,0.894627
utility,WAF,-0.490578,-0.358427,-0.271,-0.213197,-0.168102,-0.127346,-0.0871778,-0.046205,-0.00488476,0.0362449,0.0768084,0.116304,0.153755,0.188851,0.222353,0.254405,0.283143,0.307122,0.326016,0.34028,0.351204,0.359737,0.366277,0.371086,0.374784,0.376664,0.376949
utility,EAF,-0.739354,-0.610641,-0.524822,-0.468754,-0.422007,-0.375487,-0.329525,-0.284597,-0.239527,-0.193932,-0.148941,-0.105583,-0.0646239,-0.025953,0.0118405,0.0489081,0.0823199,0.109991,0.131661,0.147974,0.160436,0.170137,0.177546,0.182975,0.187154,0.189216,0.189444
utility,SAF,0.432602,0.488134,0.534902,0.573917,0.606714,0.634953,0.660044,0.682985,0.704129,0.723749,0.742028,0.759128,0.775229,0.790397,0.804548,0.817805,0.831077,0.844918,0.858318,0.870195,0.880601,0.889786,0.897669,0.904126,0.909284,0.912937,0.914794
utility,WEU,0.719992,0.734208,0.750455,0.767466,0.783743,0.798481,0.81219,0.825221,0.837747,0.847817,0.857188,0.865769,0.874145,0.882858,0.89147,0.899695,0.907913,0.91653,0.925195,0.93312,0.940329,0.94698,0.952994,0.958923,0.963411,0.965602,0.966759
utility,CEU,0.581601,0.622496,0.659298,0.691003,0.717013,0.737609,0.755163,0.771479,0.7876,0.803921,0.819377,0.833158,0.845672,0.857361,0.868415,0.879021,0.889701,0.900804,0.91157,0.921141,0.929545,0.936976,0.943369,0.948616,0.952794,0.955798,0.957372
utility,TUR,0.514061,0.553765,0.586125,0.613696,0.637588,0.658656,0.67776,0.695599,0.712374,0.72816,0.742923,0.756673,0.76964,0.782019,0.793958,0.805607,0.817233,0.828881,0.839772,0.849194,0.857271,0.86425,0.870131,0.874879,0.878662,0.881302,0.882637
utility,UKR,0.367584,0.443409,0.507773,0.561853,0.605962,0.641692,0.672811,0.701745,0.729132,0.754888,0.777605,0.796728,0.813641,0.829402,0.843924,0.857206,0.870265,0.883803,0.89684,0.90831,0.918305,0.927102,0.934644,0.940824,0.945718,0.949287,0.951224
utility,STAN,0.285651,0.395008,0.478342,0.541899,0.587948,0.619623,0.642265,0.659794,0.676215,0.693657,0.71033,0.724777,0.737895,0.750577,0.76265,0.77393,0.785075,0.796569,0.807586,0.817241,0.825611,0.832934,0.839173,0.844255,0.848278,0.851175,0.852717
utility,RUS,0.574226,0.623998,0.667673,0.704997,0.733399,0.752962,0.76833,0.783059,0.797986,0.813049,0.826767,0.838242,0.848454,0.858307,0.867746,0.876679,0.885681,0.895154,0.90442,0.912705,0.920018,0.926516,0.932129,0.936761,0.940453,0.94314,0.944629
utility,ME,0.474769,0.515075,0.552868,0.587282,0.614256,0.632983,0.646343,0.657043,0.666926,0.677193,0.6878,0.698552,0.709427,0.720478,0.731968,0.743841,0.755035,0.76471,0.772577,0.778677,0.783437,0.787201,0.79011,0.792277,0.793862,0.794733,0.794911
utility,INDIA,0.0227,0.154707,0.2554,0.333943,0.397063,0.449316,0.494022,0.533605,0.568942,0.600741,0.629237,0.654777,0.678214,0.700093,0.720408,0.739261,0.757794,0.776645,0.794471,0.809966,0.823326,0.83496,0.844836,0.852861,0.859243,0.863727,0.866089
utility,KOR,0.654926,0.697046,0.730575,0.756822,0.777964,0.795704,0.811272,0.825442,0.83486,0.844666,0.85388,0.862406,0.870782,0.879519,0.888178,0.896482,0.904818,0.913596,0.922484,0.930688,0.938195,0.945132,0.951389,0.95748,0.964262,0.97179,0.978359
utility,CHN,0.546652,0.63377,0.691043,0.72948,0.757867,0.780737,0.799219,0.814013,0.826753,0.838581,0.849416,0.859093,0.86814,0.876949,0.885511,0.89356,0.901826,0.910917,0.919877,0.928208,0.935893,0.943054,0.949581,0.955981,0.9631,0.970987,0.977966
utility,SEAS,0.230242,0.306277,0.365269,0.411257,0.449016,0.481494,0.510128,0.535777,0.559014,0.58004,0.598868,0.615349,0.629902,0.642888,0.654451,0.664991,0.675028,0.684985,0.694143,0.701845,0.708281,0.713733,0.718239,0.721851,0.724667,0.726457,0.727244
utility,INDO,0.183392,0.308847,0.40439,0.478573,0.537733,0.58624,0.627145,0.662376,0.692971,0.719655,0.743061,0.763683,0.782587,0.80019,0.816349,0.83107,0.845519,0.860725,0.875429,0.888439,0.899827,0.909893,0.918555,0.925677,0.931387,0.935438,0.937609
