Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,WAF,0.00174162,0.00227571,0.00292971,0.00370406,0.00459534,0.00559804,0.00670498,0.00790806,0.00919502,0.0105522,0.0119571,0.0133922,0.0148471,0.01631,0.0177584,0.0191768,0.0205764,0.021982,0.0233558,0.024665,0.0259169,0.0271234,0.028283,0.0293925,0.0304529,0.0314639,0.032413
SLR_damages,EAF,0.00174162,0.00225826,0.00290036,0.00367017,0.00456571,0.00558106,0.00670728,0.00793409,0.00924501,0.0106238,0.0120489,0.0135029,0.0149733,0.0164466,0.0179013,0.0193237,0.0207285,0.0221317,0.0235047,0.0248138,0.0260663,0.027274,0.0284353,0.0295468,0.0306096,0.0316233,0.0325754
SLR_damages,SAF,0.00174162,0.00218441,0.00268422,0.00323278,0.00381789,0.00442805,0.00505658,0.00569766,0.00634417,0.00698829,0.00762209,0.00823858,0.00883554,0.00941101,0.00995938,0.0104775,0.0109758,0.0114764,0.0119752,0.0124661,0.0129491,0.0134256,0.0138948,0.0143562,0.0148098,0.0152557,0.015693
SLR_damages,WEU,0.00224128,0.00270971,0.00322664,0.00378861,0.00438774,0.00501532,0.0056665,0.0063382,0.00702977,0.00773953,0.00845846,0.00917678,0.00989116,0.0105999,0.0112993,0.011986,0.0126624,0.0133437,0.0140185,0.014676,0.0153165,0.0159423,0.0165524,0.0171452,0.0177208,0.0182788,0.0188154
SLR_damages,CEU,0.00224128,0.00275785,0.00332926,0.00394462,0.0045865,0.00523837,0.00589786,0.00656685,0.00724832,0.00794279,0.00863648,0.00931409,0.00997343,0.0106161,0.0112418,0.0118498,0.012442,0.0130318,0.0136165,0.0141909,0.0147551,0.0153101,0.0158553,0.01639,0.0169142,0.0174278,0.0179292
SLR_damages,TUR,4.37007e-06,6.45445e-06,9.15951e-06,1.2556e-05,1.6676e-05,2.15235e-05,2.70989e-05,3.33911e-05,4.03834e-05,4.80405e-05,5.62809e-05,6.50046e-05,7.41646e-05,8.37182e-05,9.35433e-05,0.000103514,0.000113645,0.000124133,0.000134987,0.000146118,0.000157508,0.000169157,0.000181043,0.000193139,0.000205429,0.000217894,0.0002305
SLR_damages,UKR,5.50767e-05,6.89066e-05,8.48291e-05,0.000102446,0.000120998,0.000139845,0.000158961,0.000178426,0.000198254,0.000218333,0.000238066,0.000256876,0.000274914,0.000292441,0.000309283,0.00032524,0.000340537,0.000355863,0.000371106,0.000386115,0.000400891,0.000415474,0.000429854,0.000444017,0.000457963,0.000471692,0.000485185
SLR_damages,STAN,5.50767e-05,7.08046e-05,8.82417e-05,0.000107013,0.000126479,0.000146063,0.000165597,0.000185041,0.000204671,0.000224692,0.000244567,0.00026369,0.000282132,0.000300104,0.000317521,0.000334273,0.000350512,0.000366719,0.000382819,0.000398662,0.000414247,0.000429604,0.00044472,0.000459577,0.000474173,0.000488506,0.000502544
SLR_damages,RUS,2.58511e-06,3.81066e-06,5.4059e-06,7.39892e-06,9.76727e-06,1.24617e-05,1.54836e-05,1.88574e-05,2.26028e-05,2.6723e-05,3.11274e-05,3.56959e-05,4.04229e-05,4.53388e-05,5.03971e-05,5.55352e-05,6.07381e-05,6.60853e-05,7.15956e-05,7.72542e-05,8.30532e-05,8.89882e-05,9.50539e-05,0.000101245,0.000107557,0.000113985,0.000120528
SLR_damages,ME,0.0030575,0.00381714,0.00467037,0.00560932,0.00661022,0.00765057,0.00872534,0.00983366,0.0109746,0.0121433,0.0133197,0.0144849,0.0156404,0.0167874,0.0179093,0.0189916,0.0200492,0.0211198,0.0221833,0.0232191,0.0242279,0.0252142,0.0261762,0.0271112,0.0280193,0.0288998,0.0297468
SLR_damages,INDIA,1.56953e-05,2.41184e-05,3.55837e-05,5.0565e-05,6.92752e-05,9.18233e-05,0.000118261,0.000148559,0.000182606,0.000220158,0.000260771,0.000303927,0.000349319,0.000396582,0.000444921,0.000493587,0.000542957,0.000594538,0.000648096,0.000702949,0.000759,0.000816294,0.000874692,0.000934014,0.000994162,0.00105503,0.00111637
SLR_damages,KOR,4.37007e-06,6.41411e-06,9.01167e-06,1.21794e-05,1.59283e-05,2.02573e-05,2.51582e-05,3.06158e-05,3.66088e-05,4.31065e-05,5.00607e-05,5.74139e-05,6.51079e-05,7.30755e-05,8.12155e-05,8.94264e-05,9.76937e-05,0.000106195,0.000114954,0.000123945,0.00013316,0.000142597,0.000152248,0.000162107,0.000172167,0.000182424,0.000192877
SLR_damages,CHN,0.00581438,0.00755464,0.00944106,0.0114161,0.0134263,0.0154201,0.0173624,0.0192242,0.0210124,0.0227397,0.0243909,0.0259479,0.0274125,0.0287911,0.0300747,0.0312531,0.032331,0.0333462,0.0343252,0.0352961,0.0362647,0.0372319,0.0382064,0.0391985,0.0402129,0.0412555,0.0423452
SLR_damages,SEAS,7.62608e-05,0.000114486,0.000165242,0.000230164,0.0003101,0.000405435,0.000516438,0.000643121,0.000785199,0.000941924,0.00111174,0.00129271,0.00148347,0.00168246,0.00188692,0.00209431,0.00230556,0.00252618,0.00275498,0.00298933,0.0032288,0.00347349,0.00372278,0.00397594,0.00423252,0.00449206,0.00475343
SLR_damages,INDO,7.62608e-05,0.000117464,0.000173538,0.000246535,0.000336929,0.000444702,0.000570099,0.000713027,0.000872656,0.00104753,0.00123568,0.00143489,0.00164365,0.00186029,0.00208171,0.00230517,0.00253193,0.00276946,0.00301582,0.00326839,0.00352674,0.00379096,0.00406045,0.00433448,0.0046126,0.00489438,0.00517881
SLR_damages,JAP,0.000295601,0.000363628,0.000439979,0.000523975,0.000615057,0.000712609,0.000816384,0.000926163,0.00104111,0.00116006,0.00128174,0.00140492,0.001529,0.00165353,0.00177759,0.00190037,0.00202227,0.00214747,0.00227428,0.00240192,0.00253027,0.0026594,0.00278913,0.00291929,0.00304977,0.00318046,0.00331108
SLR_damages,OCE,7.62608e-05,0.00011119,0.000156136,0.000212229,0.000280436,0.000361428,0.000455533,0.000562817,0.000683703,0.000818449,0.00096601,0.00112492,0.00129383,0.0014708,0.0016541,0.00184341,0.00203917,0.0022434,0.00245504,0.00267156,0.00289252,0.00311779,0.00334675,0.00357864,0.00381302,0.0040494,0.00428644
SLR_damages,RSAS,7.62608e-05,0.000115862,0.000170353,0.00024258,0.000334479,0.000447514,0.000582564,0.000740142,0.000920286,0.00112245,0.00134508,0.00158616,0.00184384,0.00211586,0.00239884,0.00268984,0.00299009,0.00330396,0.00362929,0.00396082,0.00429802,0.00464131,0.00498957,0.00534137,0.00569599,0.00605251,0.00640832
SLR_damages,RSAF,0.00174162,0.00222206,0.00279282,0.00346454,0.00424852,0.00514772,0.00615514,0.00726018,0.00844732,0.00970102,0.0109995,0.0123256,0.0136691,0.0150189,0.0163529,0.017656,0.0189407,0.0202294,0.0214895,0.0226903,0.0238387,0.0249457,0.02601,0.0270284,0.0280021,0.0289307,0.0298026
LBD_factor,Global,0.999998,0.827881,0.691344,0.602193,0.540842,0.495491,0.460709,0.432965,0.409917,0.390244,0.373332,0.359025,0.346978,0.336637,0.327564,0.31949,0.312289,0.307996,0.30429,0.301069,0.298242,0.295734,0.29349,0.291458,0.289596,0.287865,0.286231
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.827881,0.691344,0.602193,0.540842,0.495491,0.460709,0.432965,0.409917,0.390244,0.373332,0.359025,0.346978,0.336637,0.327564,0.31949,0.312289,0.307996,0.30429,0.301069,0.298242,0.295734,0.29349,0.291458,0.289596,0.287865,0.286231
abatement_costs,CAN,0,0.00431352,0.0343987,0.0428438,0.0507155,0.053763,0.0554547,0.0642392,0.0823228,0.107795,0.133839,0.148886,0.146054,0.12509,0.11956,0.190026,0.331457,0.120836,0.130797,0.13814,0.142177,0.14119,0.137518,0.133342,0.129316,0.12587,0.123683
abatement_costs,USA,0,0.0227049,0.190218,0.700175,0.818293,0.935388,1.03747,1.11458,1.18529,1.28123,1.41035,1.5766,1.80761,2.13397,2.52773,2.93519,3.27933,0.923954,0.808037,0.712358,0.628794,0.550447,0.483922,0.4322,0.393149,0.365205,0.34949
abatement_costs,MEX,0,0.00445514,0.0104999,0.0165586,0.0254673,0.0371937,0.0517259,0.0694312,0.0923949,0.123861,0.158856,0.184788,0.20161,0.22037,0.247641,0.288501,0.339036,0.0902397,0.0778631,0.0674519,0.0582814,0.0495009,0.041925,0.0360037,0.0315401,0.0283517,0.0265693
abatement_costs,RCAM,0,0.00151793,0.00302805,0.00554302,0.00958372,0.0159617,0.0265781,0.0448696,0.071558,0.102409,0.134745,0.169006,0.208751,0.260154,0.317469,0.299822,0.238875,0.0904117,0.0622403,0.0359029,0.0118424,0,0,0,0,0,0
abatement_costs,BRA,0,0.000892134,0.0175766,0.0501837,0.0868006,0.121715,0.150935,0.185309,0.229617,0.283203,0.340751,0.392328,0.442616,0.44887,0.36269,0.241733,0.106436,0,0,0,0,0,0,0,0,0,0
abatement_costs,RSAM,0,0.0101004,0.037369,0.0548006,0.0780062,0.117056,0.173712,0.237779,0.298613,0.345218,0.378457,0.414104,0.460032,0.472282,0.405021,0.353648,0.309202,0.203638,0.171404,0.144376,0.120815,0.099062,0.0807416,0.066579,0.0560099,0.0485482,0.0444297
abatement_costs,NAF,0,0.00105981,0.00219228,0.00410743,0.00702573,0.0110585,0.0165428,0.024296,0.035329,0.0506571,0.0701326,0.0922397,0.116182,0.141571,0.16907,0.200931,0.238577,0.0617358,0.0539078,0.0472693,0.0413478,0.0356908,0.03083,0.0270311,0.0241418,0.0220748,0.0208936
abatement_costs,WAF,0,0.000572686,0.00153308,0.00320426,0.00584928,0.0104439,0.0188882,0.0349502,0.0656449,0.12311,0.263203,0.446851,0.637849,0.821229,1.03389,1.32523,1.74594,0.484416,0.414178,0.347252,0.285143,0.227459,0.179476,0.142989,0.11622,0.097812,0.0878714
abatement_costs,EAF,0,3.81412e-05,0.000100221,0.000232067,0.000525205,0.00123743,0.00283574,0.00604348,0.0130956,0.0357136,0.0671959,0.100724,0.137598,0.178788,0.209063,0.21628,0.215793,0.118249,0.0986791,0.079072,0.0603122,0.0434731,0.0298349,0.0195233,0.0120348,0.00697411,0.00430789
abatement_costs,SAF,0,0.00426153,0.00756807,0.0118654,0.0175759,0.0257656,0.0361611,0.0470514,0.0580038,0.069618,0.0808418,0.0898436,0.0985418,0.110844,0.123761,0.130048,0.128873,0.0273781,0.0178025,0.0101224,0.00395983,0,0,0,0,0,0
abatement_costs,WEU,0,0.0217099,0.126721,0.153092,0.187451,0.234106,0.298792,0.387114,0.489941,0.589766,0.700148,0.851165,1.01584,1.13483,1.23865,1.41752,1.66966,0.436146,0.371561,0.31954,0.275669,0.23504,0.200941,0.174825,0.15539,0.141664,0.133914
abatement_costs,CEU,0,0.0042564,0.0179443,0.0255186,0.0351184,0.0453034,0.0565307,0.0703689,0.0854202,0.0980762,0.108814,0.120924,0.129005,0.123005,0.115189,0.134732,0.180994,0.051793,0.0484074,0.0460892,0.0441528,0.0415467,0.0388551,0.036586,0.0347317,0.0332856,0.0323545
abatement_costs,TUR,0,0.00427749,0.00721604,0.0109067,0.0155353,0.0215344,0.0293546,0.0392286,0.0493772,0.0563859,0.0613024,0.0692612,0.0823657,0.10019,0.120263,0.138506,0.155706,0.0388822,0.0326345,0.0274633,0.0230032,0.019018,0.0157476,0.0132527,0.0114046,0.0101077,0.00938781
abatement_costs,UKR,0,0.00177357,0.00339733,0.0064684,0.0108925,0.0150248,0.0192201,0.0263322,0.0355565,0.0422076,0.0449867,0.0466045,0.0489535,0.0532144,0.0614255,0.0763271,0.0983462,0.0290699,0.0281932,0.0275747,0.0269162,0.0258607,0.024707,0.023698,0.0228461,0.0221682,0.0217264
abatement_costs,STAN,0,0.00144023,0.00295401,0.0050535,0.00757058,0.0103429,0.0136057,0.0178507,0.0223281,0.0254234,0.0291346,0.0383729,0.0516643,0.0631193,0.0717981,0.0796669,0.0873714,0.0210571,0.0167827,0.0133517,0.0105133,0.00808234,0.00615192,0.00471956,0.00368694,0.00298269,0.00260353
abatement_costs,RUS,0,0.0254643,0.0446111,0.0688044,0.0946262,0.1174,0.136736,0.155481,0.179668,0.215311,0.247571,0.252763,0.250402,0.279376,0.322027,0.330825,0.302559,0.0567549,0.0298592,0.00823984,0,0,0,0,0,0,0
abatement_costs,ME,0,0.0149878,0.023894,0.035956,0.051652,0.0709981,0.095058,0.126196,0.166453,0.217054,0.274166,0.330878,0.392358,0.471987,0.572269,0.690104,0.82933,0.226541,0.203349,0.183206,0.164567,0.145925,0.12942,0.116228,0.106028,0.0986032,0.0942652
abatement_costs,INDIA,0,0.00515202,0.0129804,0.0297152,0.0610729,0.112873,0.193763,0.318194,0.504246,0.768278,1.1121,1.38588,1.66299,2.00651,2.39828,2.92905,3.63449,1.03125,0.960833,0.901682,0.845111,0.781145,0.720303,0.669895,0.629753,0.599883,0.582338
abatement_costs,KOR,0,0.0109408,0.0360634,0.0466179,0.0564727,0.0667182,0.0769151,0.0860931,0.0957597,0.108708,0.123354,0.135592,0.145922,0.157686,0.172614,0.191786,0.214787,0.0553007,0.0462043,0.0390489,0.0331224,0.0278209,0.0234504,0.0201239,0.0176566,0.0159084,0.0149174
abatement_costs,CHN,0,0.131228,0.602859,1.00605,1.47282,1.95246,2.38677,2.73075,2.98681,3.1654,3.18806,2.96218,2.64874,2.54907,2.71256,3.02421,2.94433,0.953674,0.845712,0.768088,0.706742,0.648749,0.599354,0.561544,0.532467,0.5103,0.494688
abatement_costs,SEAS,0,0.0049319,0.00982767,0.0176598,0.0296021,0.0475583,0.0742985,0.113687,0.168536,0.238718,0.318064,0.39551,0.478044,0.588399,0.725545,0.871395,1.03198,0.281957,0.252096,0.225906,0.201451,0.177206,0.155812,0.138677,0.125438,0.115875,0.110431
abatement_costs,INDO,0,0.00487164,0.0112768,0.0223968,0.0398232,0.0671342,0.109434,0.17249,0.258953,0.365116,0.481789,0.596981,0.723282,0.891518,1.08457,1.25234,1.40107,0.37752,0.318269,0.266226,0.219048,0.175741,0.139395,0.111023,0.0896756,0.0746716,0.0664542
abatement_costs,JAP,0,0.00489213,0.0431428,0.0918606,0.116313,0.146902,0.183821,0.227526,0.276755,0.328862,0.381901,0.435028,0.492031,0.55933,0.639118,0.732317,0.780411,0.245533,0.217512,0.194455,0.174083,0.1543,0.13704,0.123409,0.112921,0.105319,0.100964
abatement_costs,OCE,0,0.000131732,0.0044647,0.0370084,0.0525586,0.053735,0.0470141,0.0562377,0.0869311,0.130033,0.160781,0.147515,0.129908,0.19538,0.30027,0.277843,0.192287,0.0615528,0.0374389,0.0165982,0,0,0,0,0,0,0
abatement_costs,RSAS,0,0.000178643,0.000457769,0.00111038,0.00253395,0.00543157,0.0109977,0.0211579,0.0448623,0.089831,0.13752,0.184002,0.231459,0.284361,0.345734,0.417405,0.497666,0.278116,0.287176,0.293406,0.294877,0.28926,0.280347,0.271354,0.263111,0.256379,0.252151
abatement_costs,RSAF,0,0.000132113,0.000254968,0.000596379,0.00130569,0.00249681,0.00216011,0.00534746,0.0115233,0.0234912,0.0431878,0.0713023,0.107317,0.149761,0.203763,0.285921,0.405777,0.123145,0.123308,0.121961,0.118771,0.112828,0.106058,0.099987,0.0948254,0.0908229,0.0883993
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.0025612,0.0187081,0.021178,0.0227484,0.0219683,0.0207594,0.0221501,0.0261648,0.0315222,0.0360984,0.0372668,0.0341616,0.0275277,0.0249189,0.0377601,0.0630631,0.0219481,0.0227751,0.0232199,0.0232065,0.0224779,0.0214441,0.0204517,0.0195822,0.018885,0.0184627
rel_abatement_costs,USA,0,0.00120638,0.00897328,0.0297943,0.0318595,0.0337748,0.0350675,0.0354591,0.0355696,0.0362889,0.037799,0.0401562,0.043914,0.0495996,0.0564214,0.0631676,0.0681571,0.0184765,0.0155941,0.01334,0.0114805,0.00983483,0.00849118,0.00747414,0.0067223,0.006193,0.00589853
rel_abatement_costs,MEX,0,0.00195495,0.00386867,0.00512364,0.0066965,0.00846007,0.0103512,0.0124102,0.0149565,0.0183934,0.0219004,0.0239052,0.024681,0.0257167,0.0278121,0.0315056,0.0361391,0.00935265,0.00785392,0.00664927,0.0056353,0.00470699,0.00393075,0.00333738,0.00289776,0.00258791,0.00241621
rel_abatement_costs,RCAM,0,0.0012314,0.0019527,0.00285014,0.00398883,0.0054859,0.0076984,0.0111658,0.0155718,0.0198048,0.0235105,0.0269722,0.0307907,0.0357706,0.0411322,0.0369914,0.028165,0.0101682,0.00669883,0.0037245,0.00119133,0,0,0,0,0,0
rel_abatement_costs,BRA,0,0.000276708,0.00453503,0.0108635,0.0160456,0.019626,0.0216304,0.0239977,0.0273243,0.0314763,0.035824,0.0393952,0.0428245,0.0422022,0.0334436,0.022064,0.00964359,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,RSAM,0,0.00277681,0.00841832,0.0102019,0.01223,0.015823,0.0206686,0.0253392,0.0289166,0.0307633,0.0314281,0.0324416,0.0343221,0.0338056,0.02807,0.0239746,0.0205767,0.0132683,0.0109352,0.00904701,0.00745648,0.00603323,0.004862,0.00397236,0.00331757,0.00286011,0.00260917
rel_abatement_costs,NAF,0,0.000582903,0.000914374,0.0013282,0.00181925,0.00236933,0.00301409,0.00384933,0.00495314,0.00638023,0.00807198,0.00987391,0.0117144,0.0135635,0.0155297,0.0178465,0.020552,0.00514514,0.00435413,0.00371836,0.00318131,0.00269441,0.00229077,0.00198315,0.00175393,0.00159252,0.00150159
rel_abatement_costs,WAF,0,0.000330626,0.000591351,0.000834251,0.00105169,0.00133313,0.00176074,0.00244427,0.00353633,0.00523827,0.00907829,0.0127979,0.0154804,0.0171935,0.0190182,0.0217878,0.0259392,0.00654057,0.00514845,0.00403922,0.00314356,0.00239895,0.00182609,0.0014146,0.00112571,0.000933424,0.000832199
rel_abatement_costs,EAF,0,5.05261e-05,8.95479e-05,0.000139468,0.000215615,0.000355741,0.000587354,0.000928117,0.00153598,0.00329082,0.00500142,0.0062106,0.0071829,0.00805515,0.00828666,0.00767381,0.00692634,0.00345724,0.00266075,0.0019978,0.00144578,0.000997805,0.000661055,0.00042084,0.000254095,0.000145119,8.89786e-05
rel_abatement_costs,SAF,0,0.00506339,0.00723792,0.00930203,0.0115879,0.0146781,0.0182068,0.0213348,0.0240903,0.0269046,0.0295041,0.0313896,0.0333149,0.0365767,0.0402059,0.04192,0.0413186,0.00869298,0.00559434,0.00315256,0.00122385,0,0,0,0,0,0
rel_abatement_costs,WEU,0,0.00139223,0.00741787,0.00813142,0.00905385,0.0103567,0.0121915,0.0146489,0.0172502,0.0193615,0.0215326,0.0246883,0.0279457,0.0297362,0.0310392,0.034097,0.0386208,0.00968374,0.00794599,0.006621,0.00556282,0.0046375,0.0038913,0.00333549,0.00293089,0.00265007,0.0024939
rel_abatement_costs,CEU,0,0.00146915,0.00535221,0.00666089,0.00820508,0.00972557,0.0113505,0.0133459,0.015367,0.0167631,0.0177818,0.0190877,0.0198276,0.0185006,0.0170137,0.0195921,0.0259374,0.00730028,0.00671647,0.00630881,0.00597442,0.00556593,0.00516161,0.00482716,0.0045582,0.00435149,0.00422053
rel_abatement_costs,TUR,0,0.00260867,0.00365479,0.00465306,0.00570114,0.00696109,0.00853008,0.0104215,0.0121543,0.0130066,0.0134081,0.0145337,0.0167151,0.0197635,0.0232061,0.0263281,0.0292292,0.00718497,0.00593664,0.00492925,0.00408183,0.00334106,0.00274295,0.00229232,0.0019618,0.00173157,0.0016043
rel_abatement_costs,UKR,0,0.00275458,0.00421601,0.00650826,0.00921373,0.0111363,0.0128249,0.0160691,0.0200426,0.0221586,0.0223295,0.0222987,0.0228553,0.0243756,0.0277717,0.0342969,0.0440426,0.0129224,0.0124333,0.0120777,0.0117209,0.0112027,0.0106541,0.0101802,0.00978403,0.00947108,0.00926786
rel_abatement_costs,STAN,0,0.00177034,0.00276234,0.00376797,0.00473259,0.00568349,0.00680126,0.00830895,0.00977622,0.0104986,0.0114557,0.0145887,0.0191862,0.023002,0.0257821,0.0283063,0.0307574,0.00732343,0.00576686,0.0045402,0.00354302,0.00270233,0.00204297,0.00155858,0.00121217,0.000977341,0.00085134
rel_abatement_costs,RUS,0,0.00708767,0.0103259,0.013499,0.0163618,0.0187271,0.0206719,0.0225168,0.0249889,0.0287643,0.03209,0.0323452,0.0319287,0.0355249,0.0408976,0.0420905,0.0386,0.00723967,0.00380602,0.00104949,0,0,0,0,0,0,0
rel_abatement_costs,ME,0,0.00332903,0.00434616,0.00542066,0.00660576,0.00791165,0.00941014,0.011241,0.0134567,0.0160372,0.0187027,0.0210876,0.0235486,0.0268133,0.0309917,0.0359202,0.0416289,0.0109319,0.00945912,0.00826371,0.00723451,0.00627599,0.00546552,0.00483766,0.00436413,0.00402618,0.00383255
rel_abatement_costs,INDIA,0,0.000529293,0.000947941,0.00158299,0.00247167,0.00361762,0.00509846,0.00708578,0.00975087,0.0131961,0.0173334,0.0199874,0.0225213,0.0258152,0.0296986,0.0353729,0.0430074,0.0118937,0.0108036,0.00992303,0.00913415,0.00831132,0.00756256,0.00695806,0.00648641,0.00614071,0.00594007
rel_abatement_costs,KOR,0,0.00480079,0.0136785,0.0157633,0.0174706,0.0192867,0.0211113,0.0227079,0.0244905,0.0271429,0.0302442,0.0328073,0.0349845,0.0375981,0.0411323,0.0459252,0.0518083,0.0133869,0.011214,0.00949897,0.00807317,0.00679136,0.00573082,0.00492152,0.00431981,0.00389233,0.00364856
rel_abatement_costs,CHN,0,0.00367439,0.0127012,0.0170984,0.0214054,0.0254994,0.0291485,0.0322122,0.034755,0.0367884,0.0374107,0.0354612,0.032587,0.0323767,0.0357325,0.0415192,0.042277,0.0143242,0.0132748,0.0125509,0.0119733,0.0113529,0.0107885,0.0103465,0.00999322,0.00970624,0.0094752
rel_abatement_costs,SEAS,0,0.00127022,0.00196437,0.00278928,0.00379775,0.00510444,0.00684214,0.00917478,0.0121338,0.0155758,0.0191005,0.0221833,0.0253342,0.029745,0.035349,0.041325,0.0478062,0.0126988,0.0110492,0.00967558,0.00846224,0.00731981,0.00634547,0.00558341,0.00500561,0.00459391,0.00436187
rel_abatement_costs,INDO,0,0.00193623,0.00316877,0.00459575,0.00626937,0.00851332,0.0116055,0.0157551,0.0208977,0.0266336,0.0324187,0.0377212,0.0434962,0.051566,0.0610002,0.0691978,0.0763126,0.0201289,0.0166127,0.0136454,0.0110548,0.00874961,0.00685978,0.00541185,0.0043385,0.00359225,0.00318597
rel_abatement_costs,JAP,0,0.0010557,0.00866289,0.0172082,0.0204406,0.0243855,0.0289664,0.0341521,0.0397556,0.0454871,0.0512157,0.0569667,0.0632546,0.0708675,0.0801054,0.0911142,0.0964753,0.029986,0.0262496,0.0232241,0.0206041,0.0181171,0.0159792,0.0143066,0.013029,0.0121074,0.0115783
rel_abatement_costs,OCE,0,9.70447e-05,0.00284915,0.0205786,0.0256565,0.0232408,0.0182016,0.0196919,0.0277079,0.0378784,0.0431045,0.0367197,0.0302802,0.0430389,0.0630473,0.0558661,0.0370447,0.011343,0.00662223,0.0028361,0,0,0,0,0,0,0
rel_abatement_costs,RSAS,0,9.82144e-05,0.000181378,0.000318264,0.000537785,0.000879387,0.00140053,0.00217943,0.00383256,0.00650837,0.00862955,0.0101949,0.0115083,0.0128683,0.0144391,0.0162887,0.0182474,0.00958504,0.00935791,0.00912967,0.00883336,0.00839245,0.00792237,0.00751031,0.00716741,0.00690545,0.00675109
rel_abatement_costs,RSAF,0,0.000207176,0.000294053,0.000500898,0.000793372,0.00110055,0.000700081,0.00129977,0.00215176,0.00345486,0.0051359,0.00702736,0.00895073,0.0107667,0.0128703,0.0161522,0.0207322,0.00572374,0.00528063,0.00489066,0.00451649,0.00410637,0.00372505,0.00341562,0.00317214,0.00299385,0.00289213
carbonprice,CAN,0,0.12781,0.480188,0.520164,0.567961,0.624743,0.688713,0.758519,0.839459,0.938544,1.05807,1.20202,1.37788,1.59271,1.83892,2.0909,2.34687,1.02209,0.969362,0.921878,0.875013,0.823494,0.77446,0.73308,0.699539,0.674044,0.658768
